                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     325                  6.0461141878914504E-001                 -1.9051284118330736E+000                  6.8078339569743109E+000                  2.3232834208074440E+000                  1.7287704788381514E+001                  6.8437790950784949E-001                  2.9541948805775281E-001                  2.0202602434397754E-002 
                                     326                  6.0461115387614850E-001                 -1.9052617233439249E+000                  6.8105947945989653E+000                  2.3339811777286092E+000                  1.7301854238003191E+001                  6.8424703394348996E-001                  2.9554725252145336E-001                  2.0205713535056624E-002 
                                     327                  6.0461085111843826E-001                 -1.9054105171985756E+000                  6.8134460916420920E+000                  2.3450303548229856E+000                  1.7316475225599202E+001                  6.8410685658656367E-001                  2.9568370677863925E-001                  2.0209436634797129E-002 
                                     328                  6.0461054836072792E-001                 -1.9055557206081943E+000                  6.8162090235643049E+000                  2.3557300105956105E+000                  1.7330638588834010E+001                  6.8396622467034529E-001                  2.9582016229575658E-001                  2.0213613033898126E-002 
                                     329                  6.0461024560301768E-001                 -1.9056975308769299E+000                  6.8195562620614298E+000                  2.3686391817392556E+000                  1.7347738852530949E+001                  6.8378974785823832E-001                  2.9599071659985948E-001                  2.0219535541902145E-002 
                                     330                  6.0460979146645233E-001                 -1.9059042651899627E+000                  6.8240402261865221E+000                  2.3859351733508918E+000                  1.7370643968004305E+001                  6.8354162511821559E-001                  2.9622912718206351E-001                  2.0229247699720898E-002 
                                     331                  6.0460918595103186E-001                 -1.9061695811414801E+000                  6.8282863157362872E+000                  2.4024304417658757E+000                  1.7392453222990497E+001                  6.8329207194690500E-001                  2.9646725863943008E-001                  2.0240669413664980E-002 
                                     332                  6.0460873181446650E-001                 -1.9063614547176035E+000                  6.8317807397100951E+000                  2.4159602198399406E+000                  1.7410343875470968E+001                  6.8307555448223634E-001                  2.9667245736274611E-001                  2.0251988155017608E-002 
                                     333                  6.0460827767790115E-001                 -1.9065476859644626E+000                  6.8362582733939741E+000                  2.4331931134738656E+000                  1.7433144395981788E+001                  6.8278137825081076E-001                  2.9694924582883458E-001                  2.0269375920354715E-002 
                                     334                  6.0460752078362567E-001                 -1.9068464965114293E+000                  6.8410060712859266E+000                  2.4516404322607044E+000                  1.7457505889668870E+001                  6.8244239722201883E-001                  2.9726588949265909E-001                  2.0291713285322088E-002 
                                     335                  6.0460691526820520E-001                 -1.9070760221088956E+000                  6.8445316332060120E+000                  2.4653308402058745E+000                  1.7475589295369375E+001                  6.8217098014894761E-001                  2.9751797648763628E-001                  2.0311043363416159E-002 
                                     336                  6.0460646113163985E-001                 -1.9072430530154336E+000                  6.8484217850967051E+000                  2.4803004279726664E+000                  1.7495403866967994E+001                  6.8185090228350609E-001                  2.9781412185195888E-001                  2.0334975864535032E-002 
                                     337                  6.0460570423736415E-001                 -1.9075124114289574E+000                  6.8530366240820628E+000                  2.4981361501773489E+000                  1.7519021673122467E+001                  6.8143716649356956E-001                  2.9819643567977189E-001                  2.0366397826658611E-002 
                                     338                  6.0460494734308867E-001                 -1.9077714040283753E+000                  6.8574229549437673E+000                  2.5150657259211284E+000                  1.7541473179173380E+001                  6.8100776780905126E-001                  2.9859405304497089E-001                  2.0398179145977857E-002 
                                     339                  6.0460419044881308E-001                 -1.9080209327633704E+000                  6.8603525865160364E+000                  2.5264425709257079E+000                  1.7556560024470766E+001                  6.8069884815895354E-001                  2.9888149785752466E-001                  2.0419653983521746E-002 
                                     340                  6.0460388769110274E-001                 -1.9081182800993253E+000                  6.8628111917431411E+000                  2.5358731226219837E+000                  1.7569098220438953E+001                  6.8042772660384832E-001                  2.9913513339726761E-001                  2.0437139998884080E-002 
                                     341                  6.0460328217568227E-001                 -1.9083089822390238E+000                  6.8659747261284902E+000                  2.5480604634329107E+000                  1.7585299756688062E+001                  6.8005917773577829E-001                  2.9948250177010899E-001                  2.0458320494112670E-002 
                                     342                  6.0460267666026168E-001                 -1.9084946484092338E+000                  6.8697886789152429E+000                  2.5626859695056754E+000                  1.7604769560913116E+001                  6.7958643833935517E-001                  2.9993288819024067E-001                  2.0480673470404165E-002 
                                     343                  6.0460176838713098E-001                 -1.9087643487833728E+000                  6.8748638740933465E+000                  2.5821526814545126E+000                  1.7630701717820969E+001                  6.7890360046706788E-001                  3.0059314620333683E-001                  2.0503253329595239E-002 
                                     344                  6.0460055735629004E-001                 -1.9091089167788693E+000                  6.8789537819776010E+000                  2.5980307243139706E+000                  1.7651825087441473E+001                  6.7829992887591140E-001                  3.0118500923932540E-001                  2.0515061884763153E-002 
                                     345                  6.0459995184086956E-001                 -1.9092753091524790E+000                  6.8815940212859967E+000                  2.6082035390669325E+000                  1.7665377738285308E+001                  6.7788546465696764E-001                  3.0159465558633208E-001                  2.0519879756700332E-002 
                                     346                  6.0459934632544909E-001                 -1.9094380341521817E+000                  6.8847951218576409E+000                  2.6204996495317157E+000                  1.7681768712293476E+001                  6.7735325863747997E-001                  3.0212329612705902E-001                  2.0523445235461013E-002 
                                     347                  6.0459843805231839E-001                 -1.9096756360430367E+000                  6.8884768662588201E+000                  2.6347071964408673E+000                  1.7700695132363400E+001                  6.7669402578595605E-001                  3.0278053872117044E-001                  2.0525435492873445E-002 
                                     348                  6.0459752977918757E-001                 -1.9099059627197392E+000                  6.8925949025445892E+000                  2.6505651340612388E+000                  1.7721825120192015E+001                  6.7589342581115230E-001                  3.0358037249938685E-001                  2.0526201689460843E-002 
                                     349                  6.0459631874834652E-001                 -1.9102025929750643E+000                  6.8959492976539334E+000                  2.6636288005466668E+000                  1.7739199126934114E+001                  6.7518203368106244E-001                  3.0429163795784109E-001                  2.0526328361096469E-002 
                                     350                  6.0459571323292605E-001                 -1.9103467324700436E+000                  6.8981264426917033E+000                  2.6720625668740459E+000                  1.7750421980481786E+001                  6.7469292081718391E-001                  3.0478076827622436E-001                  2.0526310906591738E-002 
                                     351                  6.0459510771750558E-001                 -1.9104882393971201E+000                  6.9013078402568571E+000                  2.6843289243369424E+000                  1.7766751391361197E+001                  6.7393680885790153E-001                  3.0553697412442271E-001                  2.0526217017675763E-002 
                                     352                  6.0459389668666452E-001                 -1.9107637680973144E+000                  6.9063606801746378E+000                  2.7038668388219453E+000                  1.7792736471949912E+001                  6.7261994380564971E-001                  3.0685410369616600E-001                  2.0525952498184230E-002 
                                     353                  6.0459208014040300E-001                 -1.9111597975224059E+000                  6.9106185906825504E+000                  2.7206149051394739E+000                  1.7814942521102047E+001                  6.7137943863350713E-001                  3.0809494802291393E-001                  2.0525613343578941E-002 
                                     354                  6.0459117186727218E-001                 -1.9113507080629271E+000                  6.9142715868400124E+000                  2.7348273150429443E+000                  1.7833803380994564E+001                  6.7022349718326835E-001                  3.0925129768809617E-001                  2.0525205128635537E-002 
                                     355                  6.0458965807872089E-001                 -1.9116591797221982E+000                  6.9190396719270213E+000                  2.7534952472670855E+000                  1.7858536309022380E+001                  6.6855964110302102E-001                  3.1091589968363270E-001                  2.0524459213346224E-002 
                                     356                  6.0458784153245970E-001                 -1.9120145854088588E+000                  6.9236357438613192E+000                  2.7716428892415155E+000                  1.7882529934096048E+001                  6.6676806186347104E-001                  3.1270870393302758E-001                  2.0523234203501328E-002 
                                     357                  6.0458625205448058E-001                 -1.9123135132156450E+000                  6.9271340696302826E+000                  2.7855349941080711E+000                  1.7900863205253820E+001                  6.6526597647638153E-001                  3.1421137833664481E-001                  2.0522645186973665E-002 
                                     358                  6.0458511671306703E-001                 -1.9125206729505635E+000                  6.9304158765249131E+000                  2.7985378022795229E+000                  1.7918006685945304E+001                  6.6374237397637226E-001                  3.1573653298598486E-001                  2.0521093037642935E-002 
                                     359                  6.0458360292451552E-001                 -1.9127891794169261E+000                  6.9343624722362884E+000                  2.8142649952512691E+000                  1.7938690474559603E+001                  6.6173886937827986E-001                  3.1774203720625194E-001                  2.0519093415468204E-002 
                                     360                  6.0458178637825388E-001                 -1.9131005507294965E+000                  6.9384541797323349E+000                  2.8307129364608663E+000                  1.7960245081398440E+001                  6.5943820273616727E-001                  3.2004549029950735E-001                  2.0516306964325381E-002 
                                     361                  6.0457996983199236E-001                 -1.9134009842377351E+000                  6.9420260452167559E+000                  2.8452038207012960E+000                  1.7979156717952264E+001                  6.5721804531670402E-001                  3.2226875674357192E-001                  2.0513197939724059E-002 
                                     362                  6.0457845604344107E-001                 -1.9136435842487745E+000                  6.9457672945919784E+000                  2.8604146757656301E+000                  1.7998932785015576E+001                  6.5465912998665510E-001                  3.2483213321904586E-001                  2.0508736794299098E-002 
                                     363                  6.0457633673946942E-001                 -1.9139721821243232E+000                  6.9496134870645694E+000                  2.8762875550174738E+000                  1.8019447553873007E+001                  6.5172834581145334E-001                  3.2776835715704600E-001                  2.0503297031500667E-002 
                                     364                  6.0457452019320790E-001                 -1.9142442931724146E+000                  6.9541355491844072E+000                  2.8950010943015561E+000                  1.8043493126973910E+001                  6.4784710632851639E-001                  3.3165886109038112E-001                  2.0494032581102495E-002 
                                     365                  6.0457149261610565E-001                 -1.9146797475228163E+000                  6.9591480939813444E+000                  2.9162455749784857E+000                  1.8070523726612404E+001                  6.4284728603870211E-001                  3.3667275116578993E-001                  2.0479962795507900E-002 
                                     366                  6.0456876779671365E-001                 -1.9150539918735465E+000                  6.9636165383958879E+000                  2.9354959761998742E+000                  1.8094748282520680E+001                  6.3763495302428819E-001                  3.4190154296954883E-001                  2.0463504006162925E-002 
                                     367                  6.0456604297732142E-001                 -1.9154129176239119E+000                  6.9679490493683423E+000                  2.9545356582264608E+000                  1.8118388903817486E+001                  6.3172008477855801E-001                  3.4783880314772286E-001                  2.0441112073719125E-002 
                                     368                  6.0456316677907396E-001                 -1.9157764387862479E+000                  6.9726926045544309E+000                  2.9758840230195389E+000                  1.8144422206731317E+001                  6.2399008449148319E-001                  3.5560129856093542E-001                  2.0408616947581448E-002 
                                     369                  6.0455953368655069E-001                 -1.9162148097302711E+000                  6.9776235939836662E+000                  2.9989713515933949E+000                  1.8171857612082938E+001                  6.1408631218899612E-001                  3.6555074751497307E-001                  2.0362940296030807E-002 
                                     370                  6.0455590059402786E-001                 -1.9166317149783578E+000                  6.9819387193214277E+000                  3.0201277174575214E+000                  1.8196184249652408E+001                  6.0328306558120171E-001                  3.7640656744496653E-001                  2.0310366973831817E-002 
                                     371                  6.0455272163807039E-001                 -1.9169800819738723E+000                  6.9860050809010161E+000                  3.0410417977296276E+000                  1.8219292204948850E+001                  5.9057629312118609E-001                  3.8917577660565178E-001                  2.0247930273162185E-002 
                                     372                  6.0454908854554745E-001                 -1.9173604534634219E+000                  6.9910789404403770E+000                  3.0689915534664896E+000                  1.8248404660908758E+001                  5.6981392082077231E-001                  4.1003538031251718E-001                  2.0150698866710504E-002 
                                     373                  6.0454363890676277E-001                 -1.9178971452286599E+000                  6.9966185617306511E+000                  3.1033985146687573E+000                  1.8281099416564249E+001                  5.3802047831604471E-001                  4.4195951689756263E-001                  2.0020004786392653E-002 
                                     374                  6.0453818926797820E-001                 -1.9183947326856396E+000                  7.0006879859063718E+000                  3.1324676264076139E+000                  1.8305866386011918E+001                  5.0581447443392824E-001                  4.7427470897718998E-001                  1.9910816588881719E-002 
                                     375                  6.0453485893316528E-001                 -1.9186798967286331E+000                  7.0029414952809574E+000                  3.1504010888751619E+000                  1.8319790159027928E+001                  4.8362246395481545E-001                  4.9652895771468264E-001                  1.9848578330501909E-002 
                                     376                  6.0453304238690375E-001                 -1.9188293728696844E+000                  7.0044183818541246E+000                  3.1630124256611825E+000                  1.8328974728193078E+001                  4.6708663935664813E-001                  5.1310499576144142E-001                  1.9808364881910512E-002 
                                     377                  6.0453137721949735E-001                 -1.9189626010328100E+000                  7.0066626378616492E+000                  3.1835838831139327E+000                  1.8342988506564492E+001                  4.3862774894439022E-001                  5.4162204639478850E-001                  1.9750204660821336E-002 
                                     378                  6.0452759274811874E-001                 -1.9192518058341426E+000                  7.0092381785782418E+000                  3.2098199947166077E+000                  1.8359567404173479E+001                  4.0042648863407893E-001                  5.7988719700400426E-001                  1.9686314361916812E-002 
                                     379                  6.0452471654987094E-001                 -1.9194590716692199E+000                  7.0108003595556738E+000                  3.2271723479068646E+000                  1.8369816610691561E+001                  3.7413091598121112E-001                  6.0621728956468890E-001                  1.9651794454099925E-002 
                                     380                  6.0452335414017477E-001                 -1.9195535031611493E+000                  7.0116181879937898E+000                  3.2366868560334572E+000                  1.8375214005727948E+001                  3.5939510452618439E-001                  6.2096812439764038E-001                  1.9636771076175230E-002 
                                     381                  6.0452244586704396E-001                 -1.9196151264922359E+000                  7.0122626302249831E+000                  3.2443571653229255E+000                  1.8379486545470741E+001                  3.4745329798413416E-001                  6.3292248464002787E-001                  1.9624217375837971E-002 
                                     382                  6.0452153759391314E-001                 -1.9196756965728379E+000                  7.0132146271145928E+000                  3.2560724248982895E+000                  1.8385821060523693E+001                  3.2904898689071627E-001                  6.5134524128664961E-001                  1.9605771822634122E-002 
                                     383                  6.0451972104765161E-001                 -1.9197936853546187E+000                  7.0141394656921552E+000                  3.2679714615640680E+000                  1.8392071229815897E+001                  3.1032216303032356E-001                  6.7008695761527515E-001                  1.9590879354401292E-002 
                                     384                  6.0451881277452080E-001                 -1.9198511201170836E+000                  7.0147974356105687E+000                  3.2766906903017921E+000                  1.8396532288509427E+001                  2.9660504898714718E-001                  6.8381415891149477E-001                  1.9580792101357991E-002 
                                     385                  6.0451775312253486E-001                 -1.9199168234039938E+000                  7.0153201182798242E+000                  3.2838027798699723E+000                  1.8400104441193719E+001                  2.8545301254896449E-001                  6.9497370010379089E-001                  1.9573287347244617E-002 
                                     386                  6.0451722329654189E-001                 -1.9199491523884462E+000                  7.0156656052685067E+000                  3.2885807515219296E+000                  1.8402470357308527E+001                  2.7798137244572430E-001                  7.0244994706598884E-001                  1.9568680488286860E-002 
                                     387                  6.0451669347054893E-001                 -1.9199811347521489E+000                  7.0161794553379124E+000                  3.2958065220974642E+000                  1.8405996270210341E+001                  2.6671553460223851E-001                  7.1372245416678848E-001                  1.9562011230973009E-002 
                                     388                  6.0451563381856299E-001                 -1.9200440646676695E+000                  7.0168535850902343E+000                  3.3054890787728382E+000                  1.8410656072893076E+001                  2.5174682477083116E-001                  7.2869907728868677E-001                  1.9554097940482018E-002 
                                     389                  6.0451457416657706E-001                 -1.9201056335600035E+000                  7.0175406060027434E+000                  3.3156219386296124E+000                  1.8415432846020572E+001                  2.3621311225087216E-001                  7.4424018585003959E-001                  1.9546701899088248E-002 
                                     390                  6.0451343882516362E-001                 -1.9201701069887718E+000                  7.0182393961056873E+000                  3.3261261822699799E+000                  1.8420322539246534E+001                  2.2033625314284688E-001                  7.6012420148992854E-001                  1.9539545367224576E-002 
                                     391                  6.0451230348375007E-001                 -1.9202330674171673E+000                  7.0188351130259390E+000                  3.3352922997452756E+000                  1.8424518606657784E+001                  2.0665100373639320E-001                  7.7381528186211845E-001                  1.9533714401488322E-002 
                                     392                  6.0451147090004698E-001                 -1.9202782910306613E+000                  7.0193331409016384E+000                  3.3430196350329653E+000                  1.8428039187018239E+001                  1.9528771966399372E-001                  7.8518259602727380E-001                  1.9529684308732476E-002 
                                     393                  6.0451063831634366E-001                 -1.9203227308639126E+000                  7.0199818316673221E+000                  3.3532760538779995E+000                  1.8432638636829900E+001                  1.8031324187027326E-001                  8.0016137263869547E-001                  1.9525385491031333E-002 
                                     394                  6.0450927590664749E-001                 -1.9203937816774679E+000                  7.0207723070911578E+000                  3.3657433798437371E+000                  1.8438285011205593E+001                  1.6249421669258707E-001                  8.1798568057178067E-001                  1.9520102735632205E-002 
                                     395                  6.0450791349695132E-001                 -1.9204628552495817E+000                  7.0214194182138741E+000                  3.3759941688443966E+000                  1.8442937819189417E+001                  1.4809101801866575E-001                  8.3239312900324369E-001                  1.9515852978090553E-002 
                                     396                  6.0450700522382061E-001                 -1.9205078478370354E+000                  7.0219311189724234E+000                  3.3839925064316687E+000                  1.8446626021213465E+001                  1.3707034082525144E-001                  8.4341671817552710E-001                  1.9512940999221406E-002 
                                     397                  6.0450609695068980E-001                 -1.9205520329936399E+000                  7.0227321392748427E+000                  3.3966258348082583E+000                  1.8452404690105787E+001                  1.1982651232798763E-001                  8.6066455317817980E-001                  1.9508934493832619E-002 
                                     398                  6.0450412902557327E-001                 -1.9206450668439015E+000                  7.0238041035088719E+000                  3.4127942463380991E+000                  1.8460196359018269E+001                  9.8677537322426942E-002                  8.8181836184417139E-001                  1.9504100833401705E-002 
                                     399                  6.0450216110045651E-001                 -1.9207347573904456E+000                  7.0248937893301591E+000                  3.4283620089908564E+000                  1.8468148899835086E+001                  7.9266914458748672E-002                  9.0123314781842034E-001                  1.9499937722830984E-002 
                                     400                  6.0450004179648464E-001                 -1.9208280050624114E+000                  7.0259998058948723E+000                  3.4432349283957455E+000                  1.8476251859183431E+001                  6.1665350794042936E-002                  9.1883978314072323E-001                  1.9494866065233873E-002 
                                     401                  6.0449792249251288E-001                 -1.9209181705215850E+000                  7.0271225851459116E+000                  3.4572061213529572E+000                  1.8484494563381272E+001                  4.6158518614284119E-002                  9.3434838936046349E-001                  1.9493092025252401E-002 
                                     402                  6.0449565180968601E-001                 -1.9210117774268227E+000                  7.0282609293323697E+000                  3.4697955444530670E+000                  1.8492867116898708E+001                  3.3529170337471395E-002                  9.4698051994972832E-001                  1.9490309712800302E-002 
                                     403                  6.0449338112685902E-001                 -1.9211027677820165E+000                  7.0294146056321125E+000                  3.4810300862971726E+000                  1.8501359470100187E+001                  2.3612415704266757E-002                  9.5690104686989219E-001                  1.9486537425841055E-002 
                                     404                  6.0449095906517680E-001                 -1.9211974063118002E+000                  7.0302915954921916E+000                  3.4876219675065325E+000                  1.8507821742626430E+001                  1.7579686000174552E-002                  9.6293601808952944E-001                  1.9484295910295990E-002 
                                     405                  6.0448974803433575E-001                 -1.9212440355172726E+000                  7.0308713926156035E+000                  3.4911285014985309E+000                  1.8512080326117470E+001                  1.4309150075763902E-002                  9.6620798152391196E-001                  1.9482868400324094E-002 
                                     406                  6.0448853700349470E-001                 -1.9212903045935124E+000                  7.0317518610349818E+000                  3.4965557431268528E+000                  1.8518535915712025E+001                  1.0288225076559878E-002                  9.7023096323138835E-001                  1.9480811692051736E-002 
                                     407                  6.0448603925238475E-001                 -1.9213845951889363E+000                  7.0329154641340299E+000                  3.5046005770437496E+000                  1.8527078885923896E+001                  6.4646342883844842E-003                  9.7405708546788505E-001                  1.9478280243730439E-002 
                                     408                  6.0448354150127481E-001                 -1.9214772150041495E+000                  7.0341737802720115E+000                  3.5126352342962184E+000                  1.8536343993838418E+001                  3.7538687198436782E-003                  9.7677029459728038E-001                  1.9475836682876002E-002 
                                     409                  6.0448051392417212E-001                 -1.9215875008198593E+000                  7.0354484120787522E+000                  3.5201870660108270E+000                  1.8545793789097544E+001                  2.0694258018693484E-003                  9.7845786949553093E-001                  1.9472704702599763E-002 
                                     410                  6.0447778910477956E-001                 -1.9216851170862546E+000                  7.0364802641694091E+000                  3.5260272658053160E+000                  1.8553481060743536E+001                  1.2042017728690203E-003                  9.7932510585554533E-001                  1.9470692371585607E-002 
                                     411                  6.0447574549023519E-001                 -1.9217573937503367E+000                  7.0379279268736790E+000                  3.5338529900454194E+000                  1.8564239114975962E+001                  5.6270800551668160E-004                  9.7997004470360349E-001                  1.9467247290879786E-002 
                                     412                  6.0447097705629849E-001                 -1.9219231638549454E+000                  7.0405944048785098E+000                  3.5478801064981234E+000                  1.8584155745440167E+001                  1.2035620937189536E-004                  9.8041961475232342E-001                  1.9460029038304683E-002 
                                     413                  6.0446269987675383E-001                 -1.9222021951143371E+000                  7.0444243897841154E+000                  3.5678893215646830E+000                  1.8613065561925865E+001                  7.4576168586568600E-006                  9.8055716809456495E-001                  1.9435374288576446E-002 
                                     414                  6.0445099504741617E-001                 -1.9225798641233534E+000                  7.0473243402327856E+000                  3.5834198610860613E+000                  1.8635593202124170E+001                  1.0662887055280002E-008                  9.8060618755632156E-001                  1.9393801780791420E-002 
                                     415                  6.0444623742625359E-001                 -1.9227282507521692E+000                  7.0498962111868302E+000                  3.5970003220365618E+000                  1.8655351290998972E+001                  6.1698315408899771E-009                  9.8060784581930005E-001                  1.9392148010868415E-002 
                                     416                  6.0443585716189874E-001                 -1.9230425380351062E+000                  7.0529817141435860E+000                  3.6136307951593216E+000                  1.8679568963380021E+001                  2.4962970437935440E-009                  9.8061103579230047E-001                  1.9388961711402475E-002 
                                     417                  6.0442677443058901E-001                 -1.9233077381109274E+000                  7.0556952351244151E+000                  3.6283667778463697E+000                  1.8701065972554034E+001                  2.4858066999453663E-009                  9.8061105278202110E-001                  1.9388944732172231E-002 
                                     418                  6.0441769169927917E-001                 -1.9235645532892474E+000                  7.0593537811967728E+000                  3.6482242648911600E+000                  1.8730105911045904E+001                  2.4396232647086615E-009                  9.8061112788467986E-001                  1.9388869675696863E-002 
                                     419                  6.0440082376970372E-001                 -1.9240213034806257E+000                  7.0631684265189554E+000                  3.6695910307495079E+000                  1.8761390688068364E+001                  2.2729066791262552E-009                  9.8061140369045119E-001                  1.9388594036642171E-002 
                                     420                  6.0438784843926208E-001                 -1.9243566987409060E+000                  7.0656486513640706E+000                  3.6836845941387555E+000                  1.8782062946644388E+001                  2.1398517644378234E-009                  9.8061163137036589E-001                  1.9388366489782372E-002 
                                     421                  6.0437995511324416E-001                 -1.9245545801297910E+000                  7.0685072297977092E+000                  3.6998048928403828E+000                  1.8805767836679767E+001                  1.9912358913527608E-009                  9.8061189222089651E-001                  1.9388105787867649E-002 
                                     422                  6.0436270873653475E-001                 -1.9249720694957819E+000                  7.0714729041797444E+000                  3.7170896712133152E+000                  1.8831203886638022E+001                  1.8220243959000206E-009                  9.8061220831649576E-001                  1.9387789861479821E-002 
                                     423                  6.0435151751403271E-001                 -1.9252330199476801E+000                  7.0743669220518406E+000                  3.7339277051363191E+000                  1.8856044596703036E+001                  1.6553402470485963E-009                  9.8061253373620949E-001                  1.9387464608450311E-002 
                                     424                  6.0433335205142424E-001                 -1.9256414266886757E+000                  7.0773400192414826E+000                  3.7517021967288318E+000                  1.8882298255187159E+001                  1.4792724872658988E-009                  9.8061290491511632E-001                  1.9387093605611194E-002 
                                     425                  6.0431873317913443E-001                 -1.9259577075472818E+000                  7.0793100944152725E+000                  3.7636694544004192E+000                  1.8899999293822468E+001                  1.3632378510829518E-009                  9.8061316601544279E-001                  1.9386832621319350E-002 
                                     426                  6.0431016946104799E-001                 -1.9261382583597739E+000                  7.0817224517562414E+000                  3.7782150879195426E+000                  1.8921561258916235E+001                  1.2245058722784538E-009                  9.8061349070783377E-001                  1.9386508067660402E-002 
                                     427                  6.0428923592794603E-001                 -1.9265659652451734E+000                  7.0843693608662308E+000                  3.7947308213597775E+000                  1.8946062032439556E+001                  1.0752932540079735E-009                  9.8061387674427591E-001                  1.9386122180430787E-002 
                                     428                  6.0427496306446571E-001                 -1.9268473903744139E+000                  7.0868600756035951E+000                  3.8103136800965158E+000                  1.8969228726060059E+001                  9.3990976278742814E-010                  9.8061425254585122E-001                  1.9385746514238966E-002 
                                     429                  6.0425415928466220E-001                 -1.9272440593418594E+000                  7.0892172870537520E+000                  3.8254638287938647E+000                  1.8991777069893825E+001                  8.1835297573162470E-010                  9.8061462773969510E-001                  1.9385371441951960E-002 
                                     430                  6.0423910790134894E-001                 -1.9275218540762935E+000                  7.0912121175901293E+000                  3.8383807295207966E+000                  1.9011034095282909E+001                  7.2074571342900675E-010                  9.8061495363079454E-001                  1.9385045648459776E-002 
                                     431                  6.0422211021846672E-001                 -1.9278269910249537E+000                  7.0939451361293937E+000                  3.8562036035370917E+000                  1.9037655050045462E+001                  5.9510786703022664E-010                  9.8061541292432575E-001                  1.9384586480566401E-002 
                                     432                  6.0419252646505994E-001                 -1.9283381544619345E+000                  7.0966988944851037E+000                  3.8748246004370732E+000                  1.9065503096053899E+001                  4.8197207570010663E-010                  9.8061589994608445E-001                  1.9384099571943425E-002 
                                     433                  6.0417046840330979E-001                 -1.9287043972472486E+000                  7.0983135173499869E+000                  3.8859593861969208E+000                  1.9082178892320485E+001                  4.2187200935552779E-010                  9.8061619302901393E-001                  1.9383806549114091E-002 
                                     434                  6.0416008813895850E-001                 -1.9288726945902270E+000                  7.0999233360258076E+000                  3.8969956510485075E+000                  1.9098735588013469E+001                  3.6504312875024807E-010                  9.8061648713158212E-001                  1.9383512503374778E-002 
                                     435                  6.0413705692742969E-001                 -1.9292374055271471E+000                  7.1020654699592791E+000                  3.9120245510671232E+000                  1.9121305705865286E+001                  2.9743453120607373E-010                  9.8061688733371088E-001                  1.9383112368854594E-002 
                                     436                  6.0411259842954990E-001                 -1.9296125016613315E+000                  7.1037638328444972E+000                  3.9242159227961957E+000                  1.9139635757998256E+001                  2.5024893437078315E-010                  9.8061721046079664E-001                  1.9382789288954427E-002 
                                     437                  6.0409676852640981E-001                 -1.9298490485447419E+000                  7.1053458598005266E+000                  3.9356063251712854E+000                  1.9156787450609588E+001                  2.0996823605938458E-010                  9.8061751402759278E-001                  1.9382485762438950E-002 
                                     438                  6.0407341293161732E-001                 -1.9301896960730782E+000                  7.1075654736682612E+000                  3.9518108164256898E+000                  1.9181223742165365E+001                  1.6045095328972280E-010                  9.8061794485283482E-001                  1.9382054986714192E-002 
                                     439                  6.0403837953942985E-001                 -1.9306833736335356E+000                  7.1100623139408494E+000                  3.9705511141717462E+000                  1.9209528423846091E+001                  1.1526275975662134E-010                  9.8061843500552326E-001                  1.9381564879213942E-002 
                                     440                  6.0400186543306844E-001                 -1.9311778708330336E+000                  7.1125723677271067E+000                  3.9897989165201784E+000                  1.9238656480835832E+001                  7.9192403503461035E-011                  9.8061893030370295E-001                  1.9381069617104618E-002 
                                     441                  6.0396006960396487E-001                 -1.9317213027630595E+000                  7.1143127638288979E+000                  4.0036540713129725E+000                  1.9259649927199021E+001                  6.0418374675008733E-011                  9.8061927036901619E-001                  1.9380729570565469E-002 
                                     442                  6.0394237227092107E-001                 -1.9319447708126620E+000                  7.1156057913021966E+000                  4.0139156606912501E+000                  1.9275224024027594E+001                  4.8037111873738263E-011                  9.8061952343586212E-001                  1.9380476516100753E-002 
                                     443                  6.0391413184585163E-001                 -1.9322937309626467E+000                  7.1169814939082077E+000                  4.0250737004098944E+000                  1.9292173501398711E+001                  3.7330988627076592E-011                  9.8061978963014651E-001                  1.9380210332522463E-002 
                                     444                  6.0389063377684160E-001                 -1.9325773449447401E+000                  7.1190079418013514E+000                  4.0414999545492005E+000                  1.9317169894101998E+001                  2.4000729513966727E-011                  9.8062018133689322E-001                  1.9379818639106094E-002 
                                     445                  6.0383425469397589E-001                 -1.9332346975092063E+000                  7.1208141550901054E+000                  4.0569363428451215E+000                  1.9340680667954160E+001                  1.6493544727269922E-011                  9.8062051108099491E-001                  1.9379488902511510E-002 
                                     446                  6.0381166235391592E-001                 -1.9334897174018080E+000                  7.1225415584117311E+000                  4.0715453409449411E+000                  1.9362977918530142E+001                  1.0407834360919286E-011                  9.8062082858838051E-001                  1.9379171401211703E-002 
