                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     284                  9.9693335377574921E-001                 -3.5951355081562046E-002                  5.8065743600300568E+000                 -1.5988551567268241E+000                  1.2327532960128247E+001                  6.9999840286616544E-001                  2.8000159713358436E-001                  2.0000000000250262E-002 
                                     285                  9.9680660409032007E-001                 -3.7272953836509713E-002                  5.8193886805622030E+000                 -1.5793895040315484E+000                  1.2359968649310405E+001                  6.9999840286616544E-001                  2.8000159713358436E-001                  2.0000000000250262E-002 
                                     286                  9.9667138266044619E-001                 -3.8633633610633641E-002                  5.8322333032535649E+000                 -1.5598828785931245E+000                  1.2392477733508732E+001                  6.9999840286616544E-001                  2.8000159713358436E-001                  2.0000000000250262E-002 
                                     287                  9.9652714125740915E-001                 -4.0034627147474695E-002                  5.8451162136515329E+000                 -1.5403420034442106E+000                  1.2425062477440123E+001                  6.9999840286616533E-001                  2.8000159713358436E-001                  2.0000000000250262E-002 
                                     288                  9.9637329781054285E-001                 -4.1477239434244285E-002                  5.8580365758415311E+000                 -1.5207603653083355E+000                  1.2457725272909045E+001                  6.9999840286616533E-001                  2.8000159713358436E-001                  2.0000000000250262E-002 
                                     289                  9.9620923446795617E-001                 -4.2962808013159604E-002                  5.8709866259842922E+000                 -1.5011155146688124E+000                  1.2490468634279029E+001                  6.9999840286616533E-001                  2.8000159713358436E-001                  2.0000000000250262E-002 
                                     290                  9.9603429559262047E-001                 -4.4492646648705288E-002                  5.8839675464714327E+000                 -1.4814098381660588E+000                  1.2523295174031574E+001                  6.9999840286616533E-001                  2.8000159713358436E-001                  2.0000000000250262E-002 
                                     291                  9.9584778567852394E-001                 -4.6068128477094690E-002                  5.8969843287457762E+000                 -1.4616614490651993E+000                  1.2556207608143497E+001                  6.9999840286616533E-001                  2.8000159713358436E-001                  2.0000000000250262E-002 
                                     292                  9.9564896711845285E-001                 -4.7690749263288576E-002                  5.9100415962692647E+000                 -1.4418627563560680E+000                  1.2589208787902905E+001                  6.9999840286616544E-001                  2.8000159713358436E-001                  2.0000000000250262E-002 
                                     293                  9.9543705781583391E-001                 -4.9362040632087927E-002                  5.9231364292855124E+000                 -1.4220028673638505E+000                  1.2622301709153373E+001                  6.9999840286616544E-001                  2.8000159713358436E-001                  2.0000000000250262E-002 
                                     294                  9.9521122864897060E-001                 -5.1083557795918340E-002                  5.9362676879639285E+000                 -1.4020858224950368E+000                  1.2655489513495455E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     295                  9.9497060086946310E-001                 -5.2856939547460000E-002                  5.9494426550028008E+000                 -1.3821122886641137E+000                  1.2688775500430488E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     296                  9.9471424340322412E-001                 -5.4683900460058367E-002                  5.9631590503099536E+000                 -1.3613477648470496E+000                  1.2723393314793237E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     297                  9.9442087478258578E-001                 -5.6703670268441905E-002                  5.9740525726029521E+000                 -1.3446710355318576E+000                  1.2751070747150179E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     298                  9.9425066022180730E-001                 -5.7843789917918109E-002                  5.9818977236240478E+000                 -1.3327694232882121E+000                  1.2770894493179037E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     299                  9.9407380543154977E-001                 -5.9005564137980249E-002                  5.9943331081777282E+000                 -1.3141519814351719E+000                  1.2802071779664447E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     300                  9.9367779154014091E-001                 -6.1529756802768086E-002                  6.0066863430491235E+000                 -1.2951813552596130E+000                  1.2833510572257696E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     301                  9.9346697337974188E-001                 -6.2833208597597584E-002                  6.0149213455900803E+000                 -1.2826781823597788E+000                  1.2854325898215189E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     302                  9.9325615521934307E-001                 -6.4111011117223560E-002                  6.0272911556801061E+000                 -1.2641355461832915E+000                  1.2885357981590900E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     303                  9.9280731176428749E-001                 -6.6753319662593721E-002                  6.0435465944031224E+000                 -1.2394630997458784E+000                  1.2926436644040217E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     304                  9.9232958463311027E-001                 -6.9459888718422708E-002                  6.0555788895711400E+000                 -1.2209817399241789E+000                  1.2957059065810835E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     305                  9.9207539259487609E-001                 -7.0859746976551383E-002                  6.0636145908175338E+000                 -1.2087757636913010E+000                  1.2977375041720116E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     306                  9.9182120055664191E-001                 -7.2233912933473185E-002                  6.0757061252359570E+000                 -1.1906359658783801E+000                  1.3007719427451041E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     307                  9.9128028455127415E-001                 -7.5079630133880818E-002                  6.0875979947628291E+000                 -1.1723713289311046E+000                  1.3037978662110913E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     308                  9.9099256970136207E-001                 -7.6552766485969342E-002                  6.0955489264789948E+000                 -1.1602926606962396E+000                  1.3058075450947307E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     309                  9.9070485485145010E-001                 -7.8000021057256411E-002                  6.1075221464661134E+000                 -1.1423237663341612E+000                  1.3088122400784981E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     310                  9.9009281770247082E-001                 -8.0999568838948391E-002                  6.1233351164217940E+000                 -1.1183055093910788E+000                  1.3128089288004222E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     311                  9.8944196204759394E-001                 -8.4081810430028922E-002                  6.1350968414445566E+000                 -1.1002386192248454E+000                  1.3158020845082781E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     312                  9.8909595803754513E-001                 -8.5679240084884353E-002                  6.1429696365590978E+000                 -1.0882754371208521E+000                  1.3177926369786087E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     313                  9.8874995402749621E-001                 -8.7250367722205679E-002                  6.1548419254064193E+000                 -1.0704508930190331E+000                  1.3207723468751158E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     314                  9.8801433133874816E-001                 -9.0510238318291594E-002                  6.1665687461017153E+000                 -1.0524339464024741E+000                  1.3237559596718469E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     315                  9.8762341442611234E-001                 -9.2200855185477326E-002                  6.1744241559933339E+000                 -1.0404978378045346E+000                  1.3257416079576743E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     316                  9.8723249751347641E-001                 -9.3864808054373750E-002                  6.1862766437358934E+000                 -1.0227044843381845E+000                  1.3287159349738873E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     317                  9.8640171634627283E-001                 -9.7319585136933076E-002                  6.2019943853076542E+000                 -9.9883457628600847E-001                  1.3326873013320844E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     318                  9.8551910626876127E-001                 -1.0087878763628784E-001                  6.2137285603294057E+000                 -9.8080847264951865E-001                  1.3356725513218992E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     319                  9.8505037044013599E-001                 -1.0272637095548273E-001                  6.2215955952059598E+000                 -9.6885118705014683E-001                  1.3376610927691244E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     320                  9.8458163461151060E-001                 -1.0454669495225359E-001                  6.2294736937048167E+000                 -9.5688798520037610E-001                  1.3396515665734439E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     321                  9.8408387340177084E-001                 -1.0645156745921470E-001                  6.2373558188517597E+000                 -9.4491395216005047E-001                  1.3416435894226556E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     322                  9.8358611219203107E-001                 -1.0832900472866373E-001                  6.2492631247812174E+000                 -9.2704644158626137E-001                  1.3446305767157387E+001                  6.9999840286616533E-001                  2.8000159713358441E-001                  2.0000000000250262E-002 
                                     323                  9.8252918750560758E-001                 -1.1223184906846551E-001                  6.2610753628603177E+000                 -9.0890750613258842E-001                  1.3476346898798232E+001                  6.9999840286616544E-001                  2.8000159713358441E-001                  2.0000000000250151E-002 
                                     324                  9.8196826459302611E-001                 -1.1425956388450087E-001                  6.2690014708788766E+000                 -8.9686786806894270E-001                  1.3496372675009754E+001                  6.9999840286616533E-001                  2.8000159713358447E-001                  2.0000000000250262E-002 
                                     325                  9.8140734168044452E-001                 -1.1625946608683033E-001                  6.2809787619934427E+000                 -8.7889718191067634E-001                  1.3526413171889283E+001                  6.9999840286616533E-001                  2.8000159713358447E-001                  2.0000000000250262E-002 
                                     326                  9.8021688329049095E-001                 -1.2041931202167414E-001                  6.2969247598275366E+000                 -8.5469110695580952E-001                  1.3566683256753299E+001                  6.9999840286616533E-001                  2.8000159713358447E-001                  2.0000000000250262E-002 
                                     327                  9.7895394275432346E-001                 -1.2471690223903699E-001                  6.3088755060790067E+000                 -8.3634186845131997E-001                  1.3597073969561110E+001                  6.9999840286616533E-001                  2.8000159713358447E-001                  2.0000000000250262E-002 
                                     328                  9.7828420529620885E-001                 -1.2695154152976768E-001                  6.3168993929685575E+000                 -8.2415719497050388E-001                  1.3617344990688103E+001                  6.9999840286616533E-001                  2.8000159713358447E-001                  2.0000000000250262E-002 
                                     329                  9.7761446783809414E-001                 -1.2915794242784465E-001                  6.3249468727076774E+000                 -8.1193875411913641E-001                  1.3637668896339751E+001                  6.9999840286616533E-001                  2.8000159713358447E-001                  2.0000000000250262E-002 
                                     330                  9.7690434341802812E-001                 -1.3146825374713600E-001                  6.3327670912299556E+000                 -7.9943564794670918E-001                  1.3658044556001768E+001                  6.9999840286616533E-001                  2.8000159713358447E-001                  2.0000000000250262E-002 
                                     331                  9.7619421899796199E-001                 -1.3374887896522841E-001                  6.3439536179547984E+000                 -7.8010771917439203E-001                  1.3688629725582281E+001                  6.9999840283605097E-001                  2.8000159716369882E-001                  2.0000000000250262E-002 
                                     332                  9.7468876413951211E-001                 -1.3848662692024105E-001                  6.3540657804954961E+000                 -7.5938269991828389E-001                  1.3719523829212928E+001                  6.9999840220432508E-001                  2.8000159779542444E-001                  2.0000000000250484E-002 
                                     333                  9.7389111929407068E-001                 -1.4094014829941534E-001                  6.3605949840386264E+000                 -7.4532893060727423E-001                  1.3740137617115218E+001                  6.9999840163127036E-001                  2.8000159836847882E-001                  2.0000000000250817E-002 
                                     334                  9.7309347444862926E-001                 -1.4335583185998543E-001                  6.3701398028832426E+000                 -7.2396716376609538E-001                  1.3771081549901186E+001                  6.9999840026596383E-001                  2.8000159973378475E-001                  2.0000000000251372E-002 
                                     335                  9.7140352053776846E-001                 -1.4835443278858579E-001                  6.3821038895162090E+000                 -6.9436269947689033E-001                  1.3812693023740144E+001                  6.9999839711482370E-001                  2.8000160288492343E-001                  2.0000000000252927E-002 
                                     336                  9.6961386617046419E-001                 -1.5347497504742019E-001                  6.3905865257044630E+000                 -6.7152631019871201E-001                  1.3844032236609825E+001                  6.9999839284837906E-001                  2.8000160715136613E-001                  2.0000000000254814E-002 
                                     337                  9.6868001987938446E-001                 -1.5607866298218451E-001                  6.3983596049723932E+000                 -6.5039049723514586E-001                  1.3872960837135803E+001                  6.9999838541882409E-001                  2.8000161458091777E-001                  2.0000000000258145E-002 
                                     338                  9.6698062572077581E-001                 -1.6070572513055686E-001                  6.4050832267524909E+000                 -6.3077602243260200E-001                  1.3899312287836423E+001                  6.9999837297054457E-001                  2.8000162702919151E-001                  2.0000000000263918E-002 
                                     339                  9.6622616824124430E-001                 -1.6271482138484528E-001                  6.4118760852008903E+000                 -6.1106309762581656E-001                  1.3925828624928522E+001                  6.9999834916326897E-001                  2.8000165083645612E-001                  2.0000000000274909E-002 
                                     340                  9.6440255618851722E-001                 -1.6746498308604008E-001                  6.4217321441441984E+000                 -5.8099151159733087E-001                  1.3965762493541702E+001                  6.9999828354146465E-001                  2.8000171645823013E-001                  2.0000000000305218E-002 
                                     341                  9.6220591963216817E-001                 -1.7299694011466385E-001                  6.4293581053718754E+000                 -5.5639546132063711E-001                  1.3997992610465991E+001                  6.9999818944731573E-001                  2.8000181055267909E-001                  2.0000000000005125E-002 
                                     342                  9.6104468084821038E-001                 -1.7584160057401158E-001                  6.4344169066028973E+000                 -5.3996957429262094E-001                  1.4019480771780463E+001                  6.9999808330799829E-001                  2.8000191669199631E-001                  2.0000000000005347E-002 
                                     343                  9.5988344206425258E-001                 -1.7863453794804549E-001                  6.4419814811706857E+000                 -5.1530783505699262E-001                  1.4051705432050470E+001                  6.9999784026886203E-001                  2.8000215973113124E-001                  2.0000000000006679E-002 
                                     344                  9.5742887015649869E-001                 -1.8437884702092019E-001                  6.4518262165928340E+000                 -4.8179071243083599E-001                  1.4095063556415484E+001                  6.9999738857791338E-001                  2.8000261142207750E-001                  2.0000000000009122E-002 
                                     345                  9.5483572870599587E-001                 -1.9022617629832725E-001                  6.4602670887518201E+000                 -4.5209277931248765E-001                  1.4133200132697544E+001                  6.9999692678178682E-001                  2.8000307321916373E-001                  1.9999999999049445E-002 
                                     346                  9.5279588433679663E-001                 -1.9467751727997576E-001                  6.4674717671525830E+000                 -4.2644895020750201E-001                  1.4166043845108709E+001                  6.9999649692200860E-001                  2.8000350307762295E-001                  2.0000000000368390E-002 
                                     347                  9.5067136129331187E-001                 -1.9918516000144793E-001                  6.4733926039619911E+000                 -4.0489105554934823E-001                  1.4193513969457197E+001                  6.9999610916122756E-001                  2.8000389083845156E-001                  2.0000000000320872E-002 
                                     348                  9.4920648200371671E-001                 -2.0222084400494933E-001                  6.4781301938835494E+000                 -3.8757794325567874E-001                  1.4215557706573513E+001                  6.9999575679632020E-001                  2.8000424320339468E-001                  2.0000000000285123E-002 
                                     349                  9.4770171398626435E-001                 -2.0528107996139405E-001                  6.4852775817617383E+000                 -3.6154798658013859E-001                  1.4248729517560815E+001                  6.9999517833290237E-001                  2.8000482166686080E-001                  2.0000000000236828E-002 
                                     350                  9.4456877147877527E-001                 -2.1147643444322761E-001                  6.4946229482016129E+000                 -3.2645838939447164E-001                  1.4293151729437586E+001                  6.9999434913157610E-001                  2.8000565086823320E-001                  2.0000000000190754E-002 
                                     351                  9.4126488378883388E-001                 -2.1776829658431412E-001                  6.5015368149332726E+000                 -2.9974708830842012E-001                  1.4326765783465516E+001                  6.9999368030371167E-001                  2.8000631969612150E-001                  2.0000000000166773E-002 
                                     352                  9.3952350313650079E-001                 -2.2099109799795327E-001                  6.5061562733346383E+000                 -2.8198864938357482E-001                  1.4349138279309253E+001                  6.9999320429339884E-001                  2.8000679570644760E-001                  2.0000000000153562E-002 
                                     353                  9.3778212248416748E-001                 -2.2415376627643671E-001                  6.5107627586094337E+000                 -2.6416329088412638E-001                  1.4371560217682097E+001                  6.9999268745591692E-001                  2.8000731254394057E-001                  2.0000000000142570E-002 
                                     354                  9.3594719537548920E-001                 -2.2742417782215779E-001                  6.5153522421872001E+000                 -2.4627013208891516E-001                  1.4394033690981184E+001                  6.9999211864481858E-001                  2.8000788135504784E-001                  2.0000000000133578E-002 
                                     355                  9.3411226826681093E-001                 -2.3063361861406387E-001                  6.5222599607056004E+000                 -2.1953283684221575E-001                  1.4427669157256709E+001                  6.9999120431620288E-001                  2.8000879568367354E-001                  2.0000000000123586E-002 
                                     356                  9.3024679805864230E-001                 -2.3720905319159080E-001                  6.5313638863703005E+000                 -1.8338860406319221E-001                  1.4472900631500904E+001                  6.9998981689980044E-001                  2.8001018310008136E-001                  2.0000000000118145E-002 
                                     357                  9.2617686921220677E-001                 -2.4387757513823011E-001                  6.5404251651753045E+000                 -1.4702241102499072E-001                  1.4518314208217626E+001                  6.9998821287877733E-001                  2.8001178712110192E-001                  2.0000000000120810E-002 
                                     358                  9.2189330703124561E-001                 -2.5063879707110659E-001                  6.5471551574205122E+000                 -1.1938367403321323E-001                  1.4552664097554379E+001                  6.9998679236209316E-001                  2.8001320763777804E-001                  2.0000000000128804E-002 
                                     359                  9.1963995019024347E-001                 -2.5409634859607316E-001                  6.5516586907497834E+000                 -1.0104175790897901E-001                  1.4575501622268906E+001                  6.9998575660510420E-001                  2.8001424339475933E-001                  2.0000000000136464E-002 
                                     360                  9.1738659334924111E-001                 -2.5749029016087793E-001                  6.5561569737265453E+000                 -8.2656060468141709E-002                  1.4598378009887178E+001                  6.9998466353483835E-001                  2.8001533646501559E-001                  2.0000000000146123E-002 
                                     361                  9.1501672354563524E-001                 -2.6099425208668903E-001                  6.5606463569723061E+000                 -6.4217935548663105E-002                  1.4621296788326161E+001                  6.9998347611572664E-001                  2.8001652388411497E-001                  2.0000000000158336E-002 
                                     362                  9.1264685374202947E-001                 -2.6443408486105646E-001                  6.5651317343680073E+000                 -4.5738885697170134E-002                  1.4644252544685065E+001                  6.9998214971988426E-001                  2.8001785027994197E-001                  2.0000000000173768E-002 
                                     363                  9.1015535000146941E-001                 -2.6798450748297498E-001                  6.5696095208024392E+000                 -2.7212951007247133E-002                  1.4667249073463347E+001                  6.9998070727241912E-001                  2.8001929272738857E-001                  2.0000000000192308E-002 
                                     364                  9.0766384626090912E-001                 -2.7147035929954255E-001                  6.5740844721429941E+000                 -8.6501873668983140E-003                  1.4690280781922468E+001                  6.9997924054519856E-001                  2.8002075945458843E-001                  2.0000000000212959E-002 
                                     365                  9.0504539867558187E-001                 -2.7506745707639202E-001                  6.5785531009539353E+000                  9.9620768541215723E-003                  1.4713351732419902E+001                  6.9997770357632272E-001                  2.8002229642344073E-001                  2.0000000000236495E-002 
                                     366                  9.0242695109025450E-001                 -2.7859956683141451E-001                  6.5852906310503494E+000                  3.7725372906988026E-002                  1.4747833600641751E+001                  6.9997519739806724E-001                  2.8002480260165469E-001                  2.0000000000278018E-002 
                                     367                  8.9692516622517393E-001                 -2.8582446663931182E-001                  6.5919444820437949E+000                  6.6020795660050674E-002                  1.4782776188044823E+001                  6.9997236818724307E-001                  2.8002763181242474E-001                  2.0000000000332196E-002 
                                     368                  8.9403613353426070E-001                 -2.8951588304214071E-001                  6.5964021859281745E+000                  8.4778380886794569E-002                  1.4805986801121975E+001                  6.9997028660865324E-001                  2.8002971339097182E-001                  2.0000000000374940E-002 
                                     369                  8.9114710084334758E-001                 -2.9314174938237725E-001                  6.6031262146065623E+000                  1.1274879636601244E-001                  1.4840665809007172E+001                  6.9996678970876303E-001                  2.8003321029078504E-001                  2.0000000000451879E-002 
                                     370                  8.8508097635180782E-001                 -3.0055699919253381E-001                  6.6097487600304303E+000                  1.4114282728471408E-001                  1.4875672387816726E+001                  6.9996260820381417E-001                  2.8003739179562770E-001                  2.0000000000558127E-002 
                                     371                  8.8193610483553408E-001                 -3.0429979202800822E-001                  6.6153480170361023E+000                  1.6470217759948047E-001                  1.4904823686761937E+001                  6.9995874504202393E-001                  2.8004125495731258E-001                  2.0000000000663487E-002 
                                     372                  8.7707466547268753E-001                 -3.0996073040488209E-001                  6.6203311987875377E+000                  1.8606200483275750E-001                  1.4931158365684366E+001                  6.9995495103394123E-001                  2.8004504896527949E-001                  2.0000000000779283E-002 
                                     373                  8.7457763753658657E-001                 -3.1281158767365186E-001                  6.6242452561402354E+000                  2.0262375396000545E-001                  1.4951629298241341E+001                  6.9995177883026827E-001                  2.8004822116884998E-001                  2.0000000000881757E-002 
                                     374                  8.7117797667297558E-001                 -3.1663482678927635E-001                  6.6310063256982952E+000                  2.3096393201007939E-001                  1.4986722757454105E+001                  6.9994583829077828E-001                  2.8005416170813319E-001                  2.0000000001088480E-002 
                                     375                  8.6413150754791113E-001                 -3.2436004979436078E-001                  6.6376813133584607E+000                  2.5972959658964345E-001                  1.5022153976033016E+001                  6.9993902581551826E-001                  2.8006097418311610E-001                  2.0000000001365592E-002 
                                     376                  8.6043793132570279E-001                 -3.2830613003569864E-001                  6.6421584635978510E+000                  2.7877329562822251E-001                  1.5045670576029057E+001                  6.9993399289376290E-001                  2.8006600710464941E-001                  2.0000000001587637E-002 
                                     377                  8.5674435510349423E-001                 -3.3218640218299628E-001                  6.6489187782209775E+000                  3.0712451561104148E-001                  1.5080779081509396E+001                  6.9992556682043017E-001                  2.8007443317757791E-001                  2.0000000001991980E-002 
                                     378                  8.4900283503607121E-001                 -3.4012186714302756E-001                  6.6555997783071001E+000                  3.3590448047317573E-001                  1.5116236535648017E+001                  6.9991610912253854E-001                  2.8008389087492991E-001                  2.0000000002531548E-002 
                                     379                  8.4499482153000383E-001                 -3.4412914977560433E-001                  6.6601006761141841E+000                  3.5502246543333976E-001                  1.5139852551598581E+001                  6.9990915210364735E-001                  2.8009084789338595E-001                  2.0000000002966756E-002 
                                     380                  8.4089293873689697E-001                 -3.4816420396936831E-001                  6.6646081399400545E+000                  3.7415768258825211E-001                  1.5163492076826609E+001                  6.9990151258263267E-001                  2.8009848741387561E-001                  2.0000000003491669E-002 
                                     381                  8.3669538859827453E-001                 -3.5222745886166174E-001                  6.6691224665281670E+000                  3.9330729192353109E-001                  1.5187154474189596E+001                  6.9989336604907626E-001                  2.8010663394681529E-001                  2.0000000004108509E-002 
                                     382                  8.3240035596009321E-001                 -3.5631938325541934E-001                  6.6736439444572611E+000                  4.1247275467146477E-001                  1.5210839106498510E+001                  6.9988457982176822E-001                  2.8011542017338892E-001                  2.0000000004842811E-002 
                                     383                  8.2800600982400085E-001                 -3.6044044580173640E-001                  6.6781728636029927E+000                  4.3165296178130158E-001                  1.5234545328983300E+001                  6.9987428655148121E-001                  2.8012571344272214E-001                  2.0000000005796714E-002 
                                     384                  8.2351050497093137E-001                 -3.6459113895799744E-001                  6.6827095103042859E+000                  4.5084280003926952E-001                  1.5258272488570864E+001                  6.9986256643820788E-001                  2.8013743355478499E-001                  2.0000000007007079E-002 
                                     385                  8.1891198289490374E-001                 -3.6877201930564152E-001                  6.6872541830034766E+000                  4.7004419571543415E-001                  1.5282019934061626E+001                  6.9985063592579044E-001                  2.8014936406582336E-001                  2.0000000008386198E-002 
                                     386                  8.1420857265544522E-001                 -3.7298364202106460E-001                  6.6918072115859975E+000                  4.8925964598291916E-001                  1.5305787010396914E+001                  6.9983817436781848E-001                  2.8016182562217823E-001                  2.0000000010003349E-002 
                                     387                  8.0939839244462741E-001                 -3.7722655447096742E-001                  6.6963689482250706E+000                  5.0848521179242034E-001                  1.5329573047945066E+001                  6.9982390348792844E-001                  2.8017609649998204E-001                  2.0000000012089458E-002 
                                     388                  8.0447955217841749E-001                 -3.8150135857020323E-001                  6.7009397614958228E+000                  5.2771754629761203E-001                  1.5353377366039361E+001                  6.9980690537381895E-001                  2.8019309461127795E-001                  2.0000000014903097E-002 
                                     389                  7.9945015517376350E-001                 -3.8580870765868924E-001                  6.7055200494147442E+000                  5.4695527321586301E-001                  1.5377199279855461E+001                  6.9978746683530613E-001                  2.8021253314612482E-001                  2.0000000018569053E-002 
                                     390                  7.9430829916457968E-001                 -3.9014928984964559E-001                  6.7101102559171260E+000                  5.6619952032493104E-001                  1.5401038103640737E+001                  6.9976676024643614E-001                  2.8023323973052261E-001                  2.0000000023041253E-002 
                                     391                  7.8905207790784360E-001                 -3.9452380428811828E-001                  6.7147108759900496E+000                  5.8545250559087281E-001                  1.5424893145142326E+001                  6.9974437537977863E-001                  2.8025562459162556E-001                  2.0000000028595810E-002 
                                     392                  7.8367958385077596E-001                 -3.9893294949121905E-001                  6.7193224366226598E+000                  6.0471050334858156E-001                  1.5448763697203399E+001                  6.9971797465854568E-001                  2.8028202530530877E-001                  2.0000000036145549E-002 
                                     393                  7.7818891021988934E-001                 -4.0337748458259026E-001                  6.7239454798608289E+000                  6.2396926930688834E-001                  1.5472649044657288E+001                  6.9968793553558828E-001                  2.8031206441833045E-001                  2.0000000046081268E-002 
                                     394                  7.7257815305162147E-001                 -4.0785823826949003E-001                  6.7285805732707358E+000                  6.4323159301120358E-001                  1.5496548471734174E+001                  6.9965581849844027E-001                  2.8034418144317047E-001                  2.0000000058389311E-002 
                                     395                  7.6684541390080507E-001                 -4.1237603823596358E-001                  6.7332283099894292E+000                  6.6249752366524672E-001                  1.5520461252391778E+001                  6.9961944120466546E-001                  2.8038055872080520E-001                  2.0000000074529289E-002 
                                     396                  7.6098880279879277E-001                 -4.1693173938870248E-001                  6.7378892876748271E+000                  6.8176281372404379E-001                  1.5544386649927546E+001                  6.9957549198055524E-001                  2.8042450792233525E-001                  2.0000000097109449E-002 
                                     397                  7.5500643978493553E-001                 -4.2152627220401739E-001                  6.7425641031677275E+000                  7.0102466912735784E-001                  1.5568323929305945E+001                  6.9952426275352120E-001                  2.8047573711884938E-001                  2.0000000127629480E-002 
                                     398                  7.4889645668044513E-001                 -4.2616063224380585E-001                  6.7472533627648374E+000                  7.2028149064430003E-001                  1.5592272363654290E+001                  6.9947369541805926E-001                  2.8052630441940823E-001                  2.0000000162532450E-002 
                                     399                  7.4265700004645296E-001                 -4.3083587084333941E-001                  6.7519576881852013E+000                  7.3953162829677954E-001                  1.5616231234824740E+001                  6.9943383443679197E-001                  2.8056616536894080E-001                  2.0000000194267287E-002 
                                     400                  7.3628623490836798E-001                 -4.3555309838126566E-001                  6.7566777086855723E+000                  7.5877267217255795E-001                  1.5640199834800777E+001                  6.9939969158789528E-001                  2.8060030818664999E-001                  2.0000000225454784E-002 
                                     401                  7.2978234780015261E-001                 -4.4031349640068485E-001                  6.7602166345817665E+000                  7.7323934147323381E-001                  1.5658214795094361E+001                  6.9937441435947989E-001                  2.8062558538861804E-001                  2.0000000251902073E-002 
                                     402                  7.2647992341657075E-001                 -4.4271004651293594E-001                  6.7637885885929885E+000                  7.8761139898910604E-001                  1.5676168958650560E+001                  6.9934526734525837E-001                  2.8065473237017302E-001                  2.0000000284568609E-002 
                                     403                  7.1977300781159548E-001                 -4.4753758093780144E-001                  6.7673469571276863E+000                  8.0207261346254555E-001                  1.5694194244860626E+001                  6.9930621930048031E-001                  2.8069378036446108E-001                  2.0000000335058665E-002 
                                     404                  7.1636808021130804E-001                 -4.4996839504993680E-001                  6.7709384228951368E+000                  8.1644691020200921E-001                  1.5712156113221177E+001                  6.9924292176412606E-001                  2.8075707781232179E-001                  2.0000000423552100E-002 
                                     405                  7.0945421010792586E-001                 -4.5486581710483970E-001                  6.7745174426283095E+000                  8.3091103993825866E-001                  1.5730190624245155E+001                  6.9916642262179829E-001                  2.8083357682703103E-001                  2.0000000551170682E-002 
